,var1,var2,correlation
100,feature_01,feature_15,-0.007002970327008508
2751,feature_41,feature_46,-0.007057675937315147
217,feature_02,feature_47,-0.007063529093879215
2112,feature_28,responder_4,-0.007064161937496831
250,feature_02,responder_1,-0.00706859687430854
2145,feature_29,feature_58,-0.007090898153667957
909,feature_11,feature_19,-0.007108143336262936
2698,feature_39,responder_7,-0.007119378641073588
1746,feature_22,responder_7,-0.007142492264509343
3157,feature_50,responder_4,-0.007145721411278406
615,feature_07,feature_35,-0.007156411160134119
3411,feature_58,feature_77,-0.007170618560987246
1544,feature_19,responder_3,-0.007194432171797855
3285,feature_54,feature_73,-0.00721266225745263
300,feature_03,feature_46,-0.007266543950191886
2701,feature_40,feature_42,-0.007268117338563503
894,feature_10,responder_1,-0.007276752250238324
714,feature_08,feature_55,-0.007298986076383025
235,feature_02,feature_65,-0.007307413815362364
3472,feature_60,responder_4,-0.007311984815251894
2534,feature_36,feature_69,-0.0073231594885562554
2031,feature_27,feature_61,-0.007347252239967937
3462,feature_60,feature_73,-0.007356800325706591
1678,feature_21,responder_4,-0.007359272385361247
575,feature_06,feature_75,-0.007374712744570654
681,feature_08,feature_22,-0.0074010104837085346
436,feature_05,feature_17,-0.007417370950775306
2542,feature_36,feature_77,-0.007424518354397953
3295,feature_54,responder_4,-0.007469982167378771
1263,feature_15,responder_0,-0.0075079864862499885
3310,feature_55,feature_66,-0.007511824912223419
592,feature_07,feature_12,-0.00753356660194401
1064,feature_13,feature_25,-0.007559656294342738
3451,feature_60,feature_62,-0.007610643116033153
2283,feature_31,responder_4,-0.00763065934807556
814,feature_09,feature_77,-0.007651721807961036
3156,feature_50,responder_3,-0.0076644721322580356
610,feature_07,feature_30,-0.0077056723140019176
224,feature_02,feature_54,-0.007737560070194919
209,feature_02,feature_39,-0.007751000529268746
3445,feature_59,responder_4,-0.007752604779668931
1935,feature_25,responder_7,-0.007834228590592605
1502,feature_19,feature_40,-0.007855163212770393
2898,feature_44,feature_61,-0.007879553157349669
2191,feature_30,feature_47,-0.007952908716587596
815,feature_09,feature_78,-0.00796146330387932
2419,feature_34,feature_57,-0.008027167842018073
562,feature_06,feature_62,-0.008103549810905938
2076,feature_28,feature_47,-0.008168802162389022
2335,feature_32,responder_1,-0.008209653528303641
2699,feature_39,responder_8,-0.008243594457564328
3613,feature_66,responder_4,-0.008265524691237846
1581,feature_20,feature_52,-0.00828650973841796
1932,feature_25,responder_4,-0.008335860365683994
1726,feature_22,feature_66,-0.008392170274424873
3418,feature_58,responder_5,-0.008523005961316847
222,feature_02,feature_52,-0.008544982565296181
932,feature_11,feature_42,-0.008582752478878847
1024,feature_12,feature_59,-0.008586570762719075
62,feature_00,feature_63,-0.008613711723356548
2159,feature_29,feature_72,-0.008620219927872501
666,feature_07,responder_7,-0.008648289010051692
780,feature_09,feature_43,-0.008682481807486708
308,feature_03,feature_54,-0.008695942119400042
2961,feature_45,responder_3,-0.008712425314431142
78,feature_00,responder_0,-0.008715393206178031
2205,feature_30,feature_61,-0.008850819171496264
578,feature_06,feature_78,-0.00885752677957477
2256,feature_31,feature_56,-0.008900475646120705
1782,feature_23,feature_58,-0.008922781183239038
3700,feature_71,responder_1,-0.008975665057637482
806,feature_09,feature_69,-0.0090324373529739
3362,feature_56,responder_8,-0.009055706373541417
2422,feature_34,feature_60,-0.009109809232824008
730,feature_08,feature_71,-0.009115345111229831
902,feature_11,feature_12,-0.009118502254784921
2999,feature_46,responder_0,-0.009122136899290614
1404,feature_17,responder_0,-0.009163671671354864
1586,feature_20,feature_57,-0.009178178139654209
3112,feature_49,feature_75,-0.009234439483451163
1414,feature_18,feature_20,-0.009328029460000884
382,feature_04,feature_45,-0.0093493109938603
700,feature_08,feature_41,-0.009381962996516422
1681,feature_21,responder_7,-0.009412433027689031
312,feature_03,feature_58,-0.009453128906244201
755,feature_09,feature_18,-0.009458885545131692
334,feature_03,responder_1,-0.009508357258487386
3294,feature_54,responder_3,-0.009511598343355573
2474,feature_35,feature_60,-0.009522206167430217
2017,feature_27,feature_47,-0.009567866280878972
152,feature_01,feature_67,-0.00959882096300732
3265,feature_53,responder_7,-0.009607837567196558
470,feature_05,feature_51,-0.009619495276060893
1953,feature_26,feature_43,-0.00964556142511891
1013,feature_12,feature_48,-0.00966282744596295
505,feature_05,responder_7,-0.009740337011305786
3043,feature_47,responder_4,-0.00975209395158294
2100,feature_28,feature_71,-0.009799683934245514
1562,feature_20,feature_33,-0.010028252864666215
953,feature_11,feature_63,-0.010029722319553945
1419,feature_18,feature_25,-0.010044855668540745
1001,feature_12,feature_36,-0.010056647095540583
317,feature_03,feature_63,-0.010069701977913235
3002,feature_46,responder_3,-0.010085435447322431
2766,feature_41,feature_61,-0.010155343042054107
1334,feature_16,responder_0,-0.01016787670006252
2837,feature_42,responder_8,-0.010203258511625395
304,feature_03,feature_50,-0.010204224795674757
3628,feature_67,feature_78,-0.010209157688360749
751,feature_09,feature_14,-0.010308058817084725
1767,feature_23,feature_43,-0.010320989974722942
2502,feature_36,feature_37,-0.010339151269035314
809,feature_09,feature_72,-0.010366853187089424
654,feature_07,feature_74,-0.010375080165326069
498,feature_05,responder_0,-0.010394591143319523
65,feature_00,feature_66,-0.010427106065592388
567,feature_06,feature_67,-0.010438178448395233
2286,feature_31,responder_7,-0.010458346861995703
170,feature_01,responder_6,-0.010486788123528814
810,feature_09,feature_73,-0.01052250856522143
109,feature_01,feature_24,-0.01060083616811151
1612,feature_20,responder_4,-0.01066820653177232
2495,feature_35,responder_2,-0.010684947337702956
398,feature_04,feature_61,-0.0107426836176121
233,feature_02,feature_63,-0.010747251031280892
1955,feature_26,feature_45,-0.010771069574790706
811,feature_09,feature_74,-0.010785299366784433
2334,feature_32,responder_0,-0.010796360262001961
933,feature_11,feature_43,-0.01083548644584604
794,feature_09,feature_57,-0.010847210797200593
3701,feature_71,responder_2,-0.010888007540092096
962,feature_11,feature_72,-0.01091142847745737
3261,feature_53,responder_3,-0.01097545411645268
3427,feature_59,feature_65,-0.010986460304812299
3099,feature_49,feature_62,-0.0110164546741796
1982,feature_26,feature_72,-0.01105289771640959
581,feature_06,responder_2,-0.011080107127721023
2521,feature_36,feature_56,-0.011086135518233696
1918,feature_25,feature_69,-0.011108582122953993
448,feature_05,feature_29,-0.011231283519015837
577,feature_06,feature_77,-0.011241674699818996
2966,feature_45,responder_8,-0.011273592501214284
2305,feature_32,feature_50,-0.011335266468703713
53,feature_00,feature_54,-0.011345202161433312
319,feature_03,feature_65,-0.01134969880179168
988,feature_12,feature_23,-0.01136167741321808
3389,feature_57,responder_5,-0.011371660958740351
2069,feature_28,feature_40,-0.011428168629812342
3414,feature_58,responder_1,-0.011475395755864915
2464,feature_35,feature_50,-0.011478043981158105
2411,feature_34,feature_49,-0.011539100579748177
2470,feature_35,feature_56,-0.01156069811149507
407,feature_04,feature_70,-0.011562432998651225
3110,feature_49,feature_73,-0.011612529468899782
2396,feature_33,responder_8,-0.01162495323923269
2418,feature_34,feature_56,-0.011625876460908733
3326,feature_55,responder_3,-0.011655204895450815
955,feature_11,feature_65,-0.01171971965950881
177,feature_02,feature_07,-0.011738316903482916
2294,feature_32,feature_39,-0.011741771193681761
1595,feature_20,feature_66,-0.011748477074185585
169,feature_01,responder_5,-0.011900427410067587
2836,feature_42,responder_7,-0.011923882505893543
3420,feature_58,responder_7,-0.011977430812512334
1615,feature_20,responder_7,-0.012010114780239022
3407,feature_58,feature_73,-0.012069390922936823
504,feature_05,responder_6,-0.0120936527123043
2412,feature_34,feature_50,-0.012109372829082463
1921,feature_25,feature_72,-0.01216286310315317
1892,feature_25,feature_43,-0.01222292441402292
2202,feature_30,feature_58,-0.012289534973527489
228,feature_02,feature_58,-0.012328526508075156
634,feature_07,feature_54,-0.01233554471930584
2157,feature_29,feature_70,-0.012458318855629499
1405,feature_17,responder_1,-0.012498936484896528
2802,feature_42,feature_52,-0.012578270717012596
3699,feature_71,responder_0,-0.012601627602480958
657,feature_07,feature_77,-0.012613977396395444
731,feature_08,feature_72,-0.012691146036007602
756,feature_09,feature_19,-0.012720064554532206
1469,feature_18,feature_75,-0.012771083213296834
680,feature_08,feature_21,-0.012792060753356451
1453,feature_18,feature_59,-0.012854333511058658
2705,feature_40,feature_46,-0.012914998209180135
1137,feature_14,feature_25,-0.012950241294195627
2532,feature_36,feature_67,-0.012953462662005165
3615,feature_66,responder_6,-0.012957601425757264
216,feature_02,feature_46,-0.012979224183418634
220,feature_02,feature_50,-0.01300780826567682
2924,feature_44,responder_8,-0.013135805198168033
166,feature_01,responder_2,-0.013201546310504271
2524,feature_36,feature_59,-0.013232796768957633
1693,feature_22,feature_33,-0.013277001279240126
956,feature_11,feature_66,-0.013280620833836382
1820,feature_24,feature_33,-0.01330561286937572
1067,feature_13,feature_28,-0.013403552480674983
1540,feature_19,feature_78,-0.013437731128009446
1882,feature_25,feature_33,-0.013450442334420212
804,feature_09,feature_67,-0.013467693192336745
423,feature_04,responder_7,-0.01347789567920897
3444,feature_59,responder_3,-0.0134827383871674
2097,feature_28,feature_68,-0.013629193877344334
434,feature_05,feature_15,-0.013696304022956494
661,feature_07,responder_2,-0.013707965766261461
3158,feature_50,responder_5,-0.013807250903065173
1914,feature_25,feature_65,-0.013854595339825955
2855,feature_43,feature_61,-0.013934969687134615
2041,feature_27,feature_71,-0.01395396542161367
858,feature_10,feature_44,-0.01396137196730217
1795,feature_23,feature_71,-0.014012178629255375
580,feature_06,responder_1,-0.014015470850089275
79,feature_00,responder_1,-0.014033771235696374
2720,feature_40,feature_61,-0.014068092302610488
3327,feature_55,responder_4,-0.014116237610306469
25,feature_00,feature_26,-0.014144307976994862
3600,feature_66,feature_70,-0.014182309995582378
1545,feature_19,responder_4,-0.014182380520831017
2833,feature_42,responder_4,-0.014208429484428452
3376,feature_57,feature_71,-0.014219207511315415
3114,feature_49,feature_77,-0.014254465704558173
1547,feature_19,responder_6,-0.014264386300979323
280,feature_03,feature_26,-0.014275820245315098
196,feature_02,feature_26,-0.014415010722352335
3346,feature_56,feature_71,-0.014445144911157455
1498,feature_19,feature_36,-0.014448447690177727
614,feature_07,feature_34,-0.014488986153702293
1916,feature_25,feature_67,-0.014556362177088956
3387,feature_57,responder_3,-0.014603207850741689
1580,feature_20,feature_51,-0.01465981883401977
2991,feature_46,feature_71,-0.01468939694436863
3359,feature_56,responder_5,-0.014792434268621042
749,feature_09,feature_12,-0.014798156302786256
1335,feature_16,responder_1,-0.014843789880670972
1699,feature_22,feature_39,-0.01484977643669857
3501,feature_61,responder_7,-0.014935820126368857
2394,feature_33,responder_6,-0.015021669586833772
501,feature_05,responder_3,-0.015024369659581774
1442,feature_18,feature_48,-0.015091412445214203
3478,feature_61,feature_63,-0.0151330690295179
3064,feature_48,feature_65,-0.015150792972676939
3086,feature_48,responder_8,-0.015211731065228213
2038,feature_27,feature_68,-0.015237867249462267
2133,feature_29,feature_46,-0.01525729711994342
807,feature_09,feature_70,-0.015300431893524915
502,feature_05,responder_4,-0.015389348226206408
1594,feature_20,feature_65,-0.01540479140132273
2453,feature_35,feature_39,-0.015408853559409902
925,feature_11,feature_35,-0.015427929348562613
3229,feature_52,responder_5,-0.015431608908357673
924,feature_11,feature_34,-0.015480842572365943
259,feature_03,feature_05,-0.01548859687199415
3473,feature_60,responder_5,-0.015628800908421676
2384,feature_33,feature_75,-0.015654397505903417
189,feature_02,feature_19,-0.015659076009126225
3263,feature_53,responder_5,-0.01576570941979445
1919,feature_25,feature_70,-0.015768645946870816
3584,feature_65,feature_75,-0.01579924959235102
63,feature_00,feature_64,-0.015815934617536886
1711,feature_22,feature_51,-0.015823129699582304
3225,feature_52,responder_1,-0.015902921990651603
3035,feature_47,feature_75,-0.016028989788489604
1980,feature_26,feature_70,-0.01608108626264164
3486,feature_61,feature_71,-0.016154097164740363
17,feature_00,feature_18,-0.016196297036528785
922,feature_11,feature_32,-0.016218709466298997
663,feature_07,responder_4,-0.016244351290523325
1855,feature_24,feature_68,-0.016475212307297045
2950,feature_45,feature_71,-0.01651554905545829
1066,feature_13,feature_27,-0.016518449694375485
990,feature_12,feature_25,-0.016549427550551887
802,feature_09,feature_65,-0.016752504368144953
960,feature_11,feature_70,-0.016781141198095848
845,feature_10,feature_31,-0.016911878010568808
3516,feature_62,feature_76,-0.016919643507998166
3357,feature_56,responder_3,-0.017005349908388794
1956,feature_26,feature_46,-0.017010308255773977
492,feature_05,feature_73,-0.01701151670409913
1827,feature_24,feature_40,-0.017093023585646922
391,feature_04,feature_54,-0.01712970192898732
2101,feature_28,feature_72,-0.017161437115607574
1497,feature_19,feature_35,-0.017227076259310196
2011,feature_27,feature_41,-0.017227304202035262
499,feature_05,responder_1,-0.017310742141070052
579,feature_06,responder_0,-0.01734261205115466
779,feature_09,feature_42,-0.01735545345734154
2443,feature_34,responder_2,-0.017453938537148078
2014,feature_27,feature_44,-0.017481068614770622
1496,feature_19,feature_34,-0.017491443681756678
3360,feature_56,responder_6,-0.017560958513642554
2237,feature_31,feature_37,-0.01776421775506757
318,feature_03,feature_64,-0.01778540308758404
3477,feature_61,feature_62,-0.01792144804431847
3046,feature_47,responder_7,-0.017938566239633916
586,feature_06,responder_7,-0.01797725299177734
3386,feature_57,responder_2,-0.018053507330068365
3498,feature_61,responder_4,-0.01816609569619439
3296,feature_54,responder_5,-0.018304695188990718
2607,feature_38,feature_43,-0.01831998609637672
3811,responder_2,responder_7,-0.01834763180106189
1877,feature_25,feature_28,-0.018440360063421337
2062,feature_28,feature_33,-0.01845792993168638
3417,feature_58,responder_4,-0.018476518316980862
2398,feature_34,feature_36,-0.01848468643845415
234,feature_02,feature_64,-0.018496577919274518
2386,feature_33,feature_77,-0.018502352120829364
3798,responder_0,responder_7,-0.018503632626140454
141,feature_01,feature_56,-0.018520192310348366
2395,feature_33,responder_7,-0.01856258121282024
273,feature_03,feature_19,-0.018611824531905196
2680,feature_39,feature_68,-0.01862643463020473
