,var1,var2,correlation
2921,feature_44,responder_5,-0.008236262877106788
853,feature_10,feature_39,-0.008303827037503635
1809,feature_23,responder_6,-0.008314538169238987
3753,feature_75,responder_0,-0.008331666753562068
2465,feature_35,feature_51,-0.00834953163324265
567,feature_06,feature_67,-0.008372646347184851
2295,feature_32,feature_40,-0.008378485651819409
2647,feature_38,responder_4,-0.008383121726112625
3689,feature_70,responder_6,-0.00838724522561898
1198,feature_14,responder_7,-0.008403404765463144
3481,feature_61,feature_66,-0.008438253672330757
3651,feature_68,responder_3,-0.00845096387310145
2212,feature_30,feature_68,-0.00846030161427501
860,feature_10,feature_46,-0.00847985303854209
1562,feature_20,feature_33,-0.00855134300763299
2038,feature_27,feature_68,-0.008582682499828223
1065,feature_13,feature_26,-0.008586182524666992
1191,feature_14,responder_0,-0.008599472893506155
227,feature_02,feature_57,-0.008639046953215927
2285,feature_31,responder_6,-0.008648637400845373
2087,feature_28,feature_58,-0.00865418238568853
318,feature_03,feature_64,-0.008660745835334677
2387,feature_33,feature_78,-0.008662088503403612
2531,feature_36,feature_66,-0.008688485351255253
1343,feature_17,feature_18,-0.008689371076439776
2076,feature_28,feature_47,-0.008709609187013178
2999,feature_46,responder_0,-0.008717227203897001
662,feature_07,responder_3,-0.00873495991649313
1936,feature_25,responder_8,-0.008745519877189033
114,feature_01,feature_29,-0.008792811860247454
3477,feature_61,feature_62,-0.008834003768187404
177,feature_02,feature_07,-0.008915501121686046
3652,feature_68,responder_4,-0.008916987975244046
2919,feature_44,responder_3,-0.0089246989635629
1123,feature_13,responder_5,-0.009017600258078151
1286,feature_16,feature_31,-0.009027549870008762
2070,feature_28,feature_41,-0.009033121276186286
3764,feature_76,responder_0,-0.009058793971954852
2930,feature_45,feature_51,-0.009059833656722397
3084,feature_48,responder_6,-0.009065407605633118
2398,feature_34,feature_36,-0.009083469728585085
962,feature_11,feature_72,-0.009112475076376515
1227,feature_15,feature_43,-0.009198318579811123
685,feature_08,feature_26,-0.009262531130471801
1140,feature_14,feature_28,-0.009266052865314607
2725,feature_40,feature_66,-0.009267964048697598
1669,feature_21,feature_74,-0.009297426351679983
1565,feature_20,feature_36,-0.009304027387064033
2957,feature_45,feature_78,-0.009350176663099884
2028,feature_27,feature_58,-0.009360445870232874
2094,feature_28,feature_65,-0.009533738067312093
1943,feature_26,feature_33,-0.009538178326049394
3519,feature_62,responder_0,-0.009550382616205479
3450,feature_60,feature_61,-0.009556238279043679
62,feature_00,feature_63,-0.009562831906670323
828,feature_10,feature_14,-0.009574608207460299
2859,feature_43,feature_65,-0.009586143696039178
883,feature_10,feature_69,-0.00959056810554746
3153,feature_50,responder_0,-0.009623260324685174
1549,feature_19,responder_8,-0.009652652382515737
1614,feature_20,responder_6,-0.009675949453760935
1312,feature_16,feature_57,-0.00969384447297147
2096,feature_28,feature_67,-0.009714851199898263
2443,feature_34,responder_2,-0.009736380334697226
833,feature_10,feature_19,-0.009737737761529804
3470,feature_60,responder_2,-0.009773459243785011
1120,feature_13,responder_2,-0.009774065292286903
3386,feature_57,responder_2,-0.009784227320820701
3544,feature_63,responder_1,-0.009792135624158446
1979,feature_26,feature_69,-0.00979876146331255
234,feature_02,feature_64,-0.009807396857948536
1981,feature_26,feature_71,-0.009809123160913638
699,feature_08,feature_40,-0.009829188528699314
934,feature_11,feature_44,-0.009865312088616832
3744,feature_74,responder_3,-0.00987175224113848
1796,feature_23,feature_72,-0.009882910474203227
3811,responder_2,responder_7,-0.00990982277150899
3746,feature_74,responder_5,-0.00992493637441008
2920,feature_44,responder_4,-0.009929678224782707
1566,feature_20,feature_37,-0.009979113405924684
3788,feature_78,responder_5,-0.010005653104484773
3003,feature_46,responder_4,-0.010045490134992192
3767,feature_76,responder_3,-0.010061929928092055
2655,feature_39,feature_43,-0.010062429823951682
119,feature_01,feature_34,-0.01007883681837313
859,feature_10,feature_45,-0.010096172676553123
3277,feature_54,feature_65,-0.010111152375140245
3326,feature_55,responder_3,-0.01013066222094714
3636,feature_67,responder_7,-0.010198438820380146
3721,feature_72,responder_7,-0.010243907476986882
3617,feature_66,responder_8,-0.010259503650624693
2625,feature_38,feature_61,-0.010304207103994363
586,feature_06,responder_7,-0.010306196737502655
3327,feature_55,responder_4,-0.01033243298708283
886,feature_10,feature_72,-0.010342954496339292
2095,feature_28,feature_66,-0.010374011914020638
2017,feature_27,feature_47,-0.010389815641040296
502,feature_05,responder_4,-0.010396296329756463
592,feature_07,feature_12,-0.010597013294924911
317,feature_03,feature_63,-0.010641874193025192
349,feature_04,feature_12,-0.010747271904279283
2832,feature_42,responder_3,-0.010778211756288106
1824,feature_24,feature_37,-0.010786954997365488
3325,feature_55,responder_2,-0.010794907402696782
769,feature_09,feature_32,-0.010824437561057734
2532,feature_36,feature_67,-0.010848609328575221
3786,feature_78,responder_3,-0.010852710147677082
1615,feature_20,responder_7,-0.010870972373365472
2083,feature_28,feature_54,-0.010874514305878992
2759,feature_41,feature_54,-0.010905327884571488
976,feature_11,responder_7,-0.010999339534756007
1832,feature_24,feature_45,-0.011019227320089194
1785,feature_23,feature_61,-0.01105530973400898
2101,feature_28,feature_72,-0.011063476730061481
820,feature_09,responder_4,-0.011117840779854277
3098,feature_49,feature_61,-0.011160686734144306
1810,feature_23,responder_7,-0.01118604009586099
2551,feature_36,responder_7,-0.011239376828161505
418,feature_04,responder_2,-0.011245080905584999
1746,feature_22,responder_7,-0.011256238244104566
3376,feature_57,feature_71,-0.011261461347403898
1249,feature_15,feature_65,-0.011266825533692288
2131,feature_29,feature_44,-0.01127184273493367
1585,feature_20,feature_56,-0.011273515838325181
1121,feature_13,responder_3,-0.011351318628388306
3769,feature_76,responder_5,-0.011381297889214806
1122,feature_13,responder_4,-0.011396498937195338
582,feature_06,responder_3,-0.011402394713197447
1986,feature_26,feature_76,-0.011402982554023324
1138,feature_14,feature_26,-0.011453833579074368
1069,feature_13,feature_30,-0.011471129120654013
2305,feature_32,feature_50,-0.011484968036252333
2493,feature_35,responder_0,-0.011486899430882453
2716,feature_40,feature_57,-0.011491378563646603
2834,feature_42,responder_5,-0.01149190958458911
2385,feature_33,feature_76,-0.01150087006678167
1051,feature_12,responder_7,-0.011512742189057438
233,feature_02,feature_63,-0.01151826504941391
2627,feature_38,feature_63,-0.011573348917413335
2705,feature_40,feature_46,-0.011588457366543958
3650,feature_68,responder_2,-0.011597139132093919
3007,feature_46,responder_8,-0.011613958676811089
1346,feature_17,feature_21,-0.011633290050519557
3704,feature_71,responder_5,-0.011717855972637695
1448,feature_18,feature_54,-0.011747170386687258
960,feature_11,feature_70,-0.011783209847093957
2242,feature_31,feature_42,-0.011796402613348321
2480,feature_35,feature_66,-0.011823640775464436
3427,feature_59,feature_65,-0.011836271571595372
1574,feature_20,feature_45,-0.011874627102373475
3124,feature_49,responder_8,-0.011940514159062622
2255,feature_31,feature_55,-0.011940581127565585
680,feature_08,feature_21,-0.01197453065172541
1293,feature_16,feature_38,-0.011992392887992311
1066,feature_13,feature_27,-0.012023730661918105
1985,feature_26,feature_75,-0.012027065184878987
505,feature_05,responder_7,-0.012053593867987187
2213,feature_30,feature_69,-0.012070690848365878
1437,feature_18,feature_43,-0.01213914088259537
2699,feature_39,responder_8,-0.01224385044490257
2578,feature_37,feature_63,-0.012331931072820159
1971,feature_26,feature_61,-0.012333431440336006
1590,feature_20,feature_61,-0.012372011757016712
117,feature_01,feature_32,-0.012375553157837876
2605,feature_38,feature_41,-0.012394022098449229
316,feature_03,feature_62,-0.01247935441324228
2466,feature_35,feature_52,-0.012493339787296127
3328,feature_55,responder_5,-0.012501065430669292
1934,feature_25,responder_6,-0.012531784634945208
2081,feature_28,feature_52,-0.0126027115230814
2428,feature_34,feature_66,-0.012650189726085719
3731,feature_73,responder_3,-0.01267805789986857
1292,feature_16,feature_37,-0.012716337554737556
2961,feature_45,responder_3,-0.012736439372867833
3703,feature_71,responder_4,-0.01276157099636618
2476,feature_35,feature_62,-0.01276192534621903
3323,feature_55,responder_0,-0.012785838607776125
3756,feature_75,responder_3,-0.012801512234104638
1977,feature_26,feature_67,-0.012863941164009554
826,feature_10,feature_12,-0.01286762095185931
2039,feature_27,feature_69,-0.012894553747915389
3670,feature_69,responder_4,-0.012901315344537118
871,feature_10,feature_57,-0.01293365256282845
881,feature_10,feature_67,-0.012945720750324267
3671,feature_69,responder_5,-0.012969695005521384
2577,feature_37,feature_62,-0.013028636592115618
2129,feature_29,feature_42,-0.013069244312402905
2556,feature_37,feature_41,-0.013071169084628001
3779,feature_77,responder_5,-0.013072643564106161
1988,feature_26,feature_78,-0.013080650941457357
2881,feature_43,responder_8,-0.013083198781585353
665,feature_07,responder_6,-0.01308442200429579
3226,feature_52,responder_2,-0.013096494915645766
2833,feature_42,responder_4,-0.013124007224534781
2317,feature_32,feature_62,-0.013142559970241134
2424,feature_34,feature_62,-0.013157824771777418
3733,feature_73,responder_5,-0.013204870754377573
3112,feature_49,feature_75,-0.013205877906342572
196,feature_02,feature_26,-0.013246913350080587
57,feature_00,feature_58,-0.01327736070875273
2464,feature_35,feature_50,-0.013345475660387929
2414,feature_34,feature_52,-0.013397037148841932
1356,feature_17,feature_31,-0.013420761121209643
3690,feature_70,responder_7,-0.013429946634531401
3224,feature_52,responder_0,-0.013432455171267838
3777,feature_77,responder_3,-0.013510090744331042
3702,feature_71,responder_3,-0.013513836962329849
1288,feature_16,feature_33,-0.013540103078672892
1982,feature_26,feature_72,-0.013553678703145965
1160,feature_14,feature_48,-0.013572984962333804
280,feature_03,feature_26,-0.013608906785743998
884,feature_10,feature_70,-0.013658390098512588
2503,feature_36,feature_38,-0.013755735035939836
3464,feature_60,feature_75,-0.013758222639699367
1987,feature_26,feature_77,-0.013773848732054743
3669,feature_69,responder_3,-0.01380729479216665
2215,feature_30,feature_71,-0.013839450483154278
2963,feature_45,responder_5,-0.013915339764848773
993,feature_12,feature_28,-0.013971790250529642
790,feature_09,feature_53,-0.013980559179474718
2041,feature_27,feature_71,-0.01399843638505962
1650,feature_21,feature_55,-0.01401257639123338
3442,feature_59,responder_1,-0.014020444500891866
25,feature_00,feature_26,-0.01402871738413528
1453,feature_18,feature_59,-0.014032397955427418
1547,feature_19,responder_6,-0.014035683027571572
664,feature_07,responder_5,-0.01408347863425525
1965,feature_26,feature_55,-0.014088974923759849
3258,feature_53,responder_0,-0.014093823325772763
498,feature_05,responder_0,-0.014153925957961363
1873,feature_24,responder_7,-0.014184955361185718
1382,feature_17,feature_57,-0.014265034803614797
1637,feature_21,feature_42,-0.014295017053118496
823,feature_09,responder_7,-0.01434552967688163
2628,feature_38,feature_64,-0.014355164457162513
3261,feature_53,responder_3,-0.014355965202525627
2502,feature_36,feature_37,-0.01439204687377003
2412,feature_34,feature_50,-0.01439960150752835
3064,feature_48,feature_65,-0.014405755997250727
3478,feature_61,feature_63,-0.014462206593624774
742,feature_08,responder_4,-0.014473205168799512
2233,feature_31,feature_33,-0.01451471156127969
3798,responder_0,responder_7,-0.01451760803253478
3615,feature_66,responder_6,-0.014523179449595804
3758,feature_75,responder_5,-0.014536222980279359
3292,feature_54,responder_1,-0.01462338572256662
1195,feature_14,responder_4,-0.014679570506655429
1428,feature_18,feature_34,-0.014695746834574539
2306,feature_32,feature_51,-0.01471971903434188
39,feature_00,feature_40,-0.014805762303471914
1973,feature_26,feature_63,-0.014826031852969152
232,feature_02,feature_62,-0.0148492901417967
684,feature_08,feature_25,-0.014860939551260015
1205,feature_15,feature_21,-0.014911392840558415
1196,feature_14,responder_5,-0.014948202873884158
1363,feature_17,feature_38,-0.015023095147189015
1442,feature_18,feature_48,-0.015046630020999012
1628,feature_21,feature_33,-0.01506065765870275
1710,feature_22,feature_50,-0.015091450402797218
2984,feature_46,feature_64,-0.015112540281039071
991,feature_12,feature_26,-0.015149738391668662
779,feature_09,feature_42,-0.015228085202045438
1794,feature_23,feature_70,-0.015246413628641953
3529,feature_63,feature_65,-0.015274263077682112
2004,feature_27,feature_34,-0.015303738647231332
1498,feature_19,feature_36,-0.01537716118335491
1843,feature_24,feature_56,-0.0153833132163952
2005,feature_27,feature_35,-0.015383758644623338
3381,feature_57,feature_76,-0.015397156520701328
2579,feature_37,feature_64,-0.015404168709789317
1142,feature_14,feature_30,-0.015431841825628493
1194,feature_14,responder_3,-0.0154557952206646
3718,feature_72,responder_4,-0.015470329138022513
1429,feature_18,feature_35,-0.015503092361031732
2009,feature_27,feature_39,-0.015523456356202335
2090,feature_28,feature_61,-0.015554714661239527
923,feature_11,feature_33,-0.01559966314298782
3324,feature_55,responder_1,-0.015624871904018471
3066,feature_48,feature_67,-0.015662734322965933
594,feature_07,feature_14,-0.015731928586700257
1202,feature_15,feature_18,-0.01573388360716305
2837,feature_42,responder_8,-0.01575097473163765
3567,feature_64,responder_1,-0.015752077120007285
1291,feature_16,feature_36,-0.01575610420630383
2441,feature_34,responder_0,-0.015756546603796082
3262,feature_53,responder_4,-0.015918717418190554
593,feature_07,feature_13,-0.01593501622418175
1984,feature_26,feature_74,-0.015971663443091564
3719,feature_72,responder_5,-0.015972363012405285
3006,feature_46,responder_7,-0.015990103295056565
2533,feature_36,feature_68,-0.01600787294772833
3368,feature_57,feature_63,-0.016010979845149455
1678,feature_21,responder_4,-0.016040785392295445
2455,feature_35,feature_41,-0.016046167877377813
2991,feature_46,feature_71,-0.016073261193112674
1905,feature_25,feature_56,-0.016140769692460363
3360,feature_56,responder_6,-0.01616480210341062
1894,feature_25,feature_45,-0.016204845406520736
2099,feature_28,feature_70,-0.016231576602839082
1215,feature_15,feature_31,-0.016251650397619236
686,feature_08,feature_27,-0.01629252836573182
3717,feature_72,responder_3,-0.016326215584108548
2002,feature_27,feature_32,-0.01637052662024597
1470,feature_18,feature_76,-0.016379700755151733
105,feature_01,feature_20,-0.016386780568038172
3391,feature_57,responder_7,-0.016404135430540347
3305,feature_55,feature_61,-0.016436555182236266
312,feature_03,feature_58,-0.016478754992736187
933,feature_11,feature_43,-0.016479675114445255
